! Tight binding model for twisted graphene system, theta=    9.4300
               10692  ! Number of non-zeros lines of HmnR
                 148  ! Number of Wannier functions
                   9  ! Number of R points
    1    1    1    1    1    1    1    1    1
   -1   -1    0     105       4     0.004483     0.000000
   -1   -1    0     105      22     0.000132     0.000000
   -1   -1    0     105      23     0.001520     0.000000
   -1   -1    0     105      24     0.025817     0.000000
   -1   -1    0     105      25     0.049299     0.000000
   -1   -1    0     105      43     0.000264     0.000000
   -1   -1    0     105      44     0.004483     0.000000
   -1   -1    0     105      45     0.049299     0.000000
   -1   -1    0     105      46     0.207352     0.000000
   -1   -1    0     105      65     0.001520     0.000000
   -1   -1    0     105      76    -0.000760     0.000000
   -1   -1    0     105      77    -0.005207     0.000000
   -1   -1    0     105      78    -0.121006     0.000000
   -1   -1    0     105      79    -0.281061     0.000000
   -1   -1    0     105      80    -2.810009     0.000000
   -1   -1    0     105      98    -0.000760     0.000000
   -1   -1    0     105      99    -0.001199     0.000000
   -1   -1    0     105     100    -0.015875     0.000000
   -1   -1    0     105     101    -0.001199     0.000000
   -1   -1    0     105     102    -0.015875     0.000000
   -1   -1    0     105     103    -0.281061     0.000000
   -1   -1    0     105     134    -0.000192     0.000000
   -1   -1    0     105     141    -0.005207     0.000000
   -1   -1    0     106       4     0.000393     0.000000
   -1   -1    0     106      24     0.001565     0.000000
   -1   -1    0     106      25     0.005362     0.000000
   -1   -1    0     106      44     0.000187     0.000000
   -1   -1    0     106      45     0.003924     0.000000
   -1   -1    0     106      46     0.041227     0.000000
   -1   -1    0     106      77    -0.000192     0.000000
   -1   -1    0     106      78    -0.005207     0.000000
   -1   -1    0     106      79    -0.015875     0.000000
   -1   -1    0     106      80    -0.281061     0.000000
   -1   -1    0     106     100    -0.001199     0.000000
   -1   -1    0     106     102    -0.001199     0.000000
   -1   -1    0     106     103    -0.015875     0.000000
   -1   -1    0     106     141    -0.000760     0.000000
   -1   -1    0     107       4     0.000355     0.000000
   -1   -1    0     107      24     0.000209     0.000000
   -1   -1    0     107      25     0.002456     0.000000
   -1   -1    0     107      45     0.000279     0.000000
   -1   -1    0     107      46     0.003924     0.000000
   -1   -1    0     107      78    -0.000760     0.000000
   -1   -1    0     107      79    -0.005207     0.000000
   -1   -1    0     107      80    -0.121006     0.000000
   -1   -1    0     107     100    -0.000760     0.000000
   -1   -1    0     107     103    -0.001199     0.000000
   -1   -1    0     107     141    -0.001199     0.000000
   -1   -1    0     108      46     0.000187     0.000000
   -1   -1    0     108      79    -0.000192     0.000000
   -1   -1    0     108      80    -0.005207     0.000000
   -1   -1    0     109      80    -0.000760     0.000000
   -1   -1    0     124      24     0.000124     0.000000
   -1   -1    0     124      44     0.000580     0.000000
   -1   -1    0     124      45     0.002421     0.000000
   -1   -1    0     124      46     0.033399     0.000000
   -1   -1    0     124      65     0.001708     0.000000
   -1   -1    0     124      78    -0.001199     0.000000
   -1   -1    0     124      79    -0.000760     0.000000
   -1   -1    0     124      80    -0.005207     0.000000
   -1   -1    0     124     101    -0.000192     0.000000
   -1   -1    0     124     102    -0.005207     0.000000
   -1   -1    0     124     103    -0.015875     0.000000
   -1   -1    0     125      25     0.000279     0.000000
   -1   -1    0     125      45     0.000977     0.000000
   -1   -1    0     125      46     0.018182     0.000000
   -1   -1    0     125      78    -0.000760     0.000000
   -1   -1    0     125      79    -0.001199     0.000000
   -1   -1    0     125      80    -0.015875     0.000000
   -1   -1    0     125     102    -0.000760     0.000000
   -1   -1    0     125     103    -0.005207     0.000000
   -1   -1    0     126      46     0.000962     0.000000
   -1   -1    0     126      80    -0.001199     0.000000
   -1   -1    0     126     103    -0.000192     0.000000
   -1   -1    0     127      80    -0.000760     0.000000
   -1    0    0       5       1    -0.001199     0.000000
   -1    0    0       5       2    -0.015875     0.000000
   -1    0    0       5       3    -0.281061     0.000000
   -1    0    0       5       4    -2.810009     0.000000
   -1    0    0       5      22    -0.000192     0.000000
   -1    0    0       5      23    -0.005207     0.000000
   -1    0    0       5      24    -0.015875     0.000000
   -1    0    0       5      25    -0.281061     0.000000
   -1    0    0       5      34    -0.000760     0.000000
   -1    0    0       5      35    -0.001199     0.000000
   -1    0    0       5      36    -0.015875     0.000000
   -1    0    0       5      45    -0.001199     0.000000
   -1    0    0       5      46    -0.000760     0.000000
   -1    0    0       5      54    -0.000760     0.000000
   -1    0    0       5      55    -0.005207     0.000000
   -1    0    0       5      56    -0.121006     0.000000
   -1    0    0       5      57    -0.281061     0.000000
   -1    0    0       5      77     0.000326     0.000000
   -1    0    0       5      78     0.001708     0.000000
   -1    0    0       5      79     0.026259     0.000000
   -1    0    0       5      80     0.024539     0.000000
   -1    0    0       5      98     0.001007     0.000000
   -1    0    0       5      99     0.014476     0.000000
   -1    0    0       5     100     0.094654     0.000000
   -1    0    0       5     114     0.002219     0.000000
   -1    0    0       5     115     0.001167     0.000000
   -1    0    0       5     131     0.000279     0.000000
   -1    0    0       5     132     0.007717     0.000000
   -1    0    0       5     133     0.022560     0.000000
   -1    0    0       5     134     0.161716     0.000000
   -1    0    0       5     141     0.381343     0.000000
   -1    0    0       6       2    -0.001199     0.000000
   -1    0    0       6       3    -0.015875     0.000000
   -1    0    0       6       4    -0.281061     0.000000
   -1    0    0       6      23    -0.000760     0.000000
   -1    0    0       6      24    -0.005207     0.000000
   -1    0    0       6      25    -0.121006     0.000000
   -1    0    0       6      36    -0.001199     0.000000
   -1    0    0       6      45    -0.000760     0.000000
   -1    0    0       6      46    -0.001199     0.000000
   -1    0    0       6      55    -0.000192     0.000000
   -1    0    0       6      56    -0.005207     0.000000
   -1    0    0       6      57    -0.015875     0.000000
   -1    0    0       6      78     0.000580     0.000000
   -1    0    0       6      79     0.012333     0.000000
   -1    0    0       6      80     0.039097     0.000000
   -1    0    0       6      99     0.001202     0.000000
   -1    0    0       6     100     0.018182     0.000000
   -1    0    0       6     132     0.000304     0.000000
   -1    0    0       6     133     0.001313     0.000000
   -1    0    0       6     134     0.020075     0.000000
   -1    0    0       6     141     0.094654     0.000000
   -1    0    0       7       3    -0.001199     0.000000
   -1    0    0       7       4    -0.015875     0.000000
   -1    0    0       7      24    -0.000192     0.000000
   -1    0    0       7      25    -0.005207     0.000000
   -1    0    0       7      36    -0.000760     0.000000
   -1    0    0       7      56    -0.000760     0.000000
   -1    0    0       7      57    -0.005207     0.000000
   -1    0    0       7      79     0.000562     0.000000
   -1    0    0       7      80     0.003148     0.000000
   -1    0    0       7     100     0.001202     0.000000
   -1    0    0       7     133     0.000160     0.000000
   -1    0    0       7     134     0.005609     0.000000
   -1    0    0       7     141     0.014476     0.000000
   -1    0    0       8       4    -0.001199     0.000000
   -1    0    0       8      25    -0.000760     0.000000
   -1    0    0       8      57    -0.000192     0.000000
   -1    0    0       8      80     0.000920     0.000000
   -1    0    0       8     134     0.000167     0.000000
   -1    0    0       8     141     0.001007     0.000000
   -1    0    0      16      12    -0.001199     0.000000
   -1    0    0      16      13    -0.015875     0.000000
   -1    0    0      16      14    -0.281061     0.000000
   -1    0    0      16      15    -2.810009     0.000000
   -1    0    0      16      33    -0.000760     0.000000
   -1    0    0      16      34    -0.005207     0.000000
   -1    0    0      16      35    -0.121006     0.000000
   -1    0    0      16      36    -0.281061     0.000000
   -1    0    0      16      55    -0.000760     0.000000
   -1    0    0      16      56    -0.001199     0.000000
   -1    0    0      16      57    -0.015875     0.000000
   -1    0    0      16      66    -0.005207     0.000000
   -1    0    0      16      67    -0.015875     0.000000
   -1    0    0      16      68    -0.281061     0.000000
   -1    0    0      16      88     0.002219     0.000000
   -1    0    0      16      89     0.020075     0.000000
   -1    0    0      16      90     0.161716     0.000000
   -1    0    0      16     104     0.000527     0.000000
   -1    0    0      16     113     0.001434     0.000000
   -1    0    0      16     114     0.007717     0.000000
   -1    0    0      16     115     0.089350     0.000000
   -1    0    0      16     121     0.000167     0.000000
   -1    0    0      16     122     0.005609     0.000000
   -1    0    0      16     123     0.009291     0.000000
   -1    0    0      16     133     0.000962     0.000000
   -1    0    0      16     134     0.001007     0.000000
   -1    0    0      17      13    -0.001199     0.000000
   -1    0    0      17      14    -0.015875     0.000000
   -1    0    0      17      15    -0.281061     0.000000
   -1    0    0      17      34    -0.000192     0.000000
   -1    0    0      17      35    -0.005207     0.000000
   -1    0    0      17      36    -0.015875     0.000000
   -1    0    0      17      57    -0.001199     0.000000
   -1    0    0      17      66    -0.000760     0.000000
   -1    0    0      17      67    -0.005207     0.000000
   -1    0    0      17      68    -0.121006     0.000000
   -1    0    0      17      89     0.001733     0.000000
   -1    0    0      17      90     0.020075     0.000000
   -1    0    0      17     104     0.000289     0.000000
   -1    0    0      17     114     0.000304     0.000000
   -1    0    0      17     115     0.008208     0.000000
   -1    0    0      17     122     0.000767     0.000000
   -1    0    0      17     123     0.003645     0.000000
   -1    0    0      18      14    -0.001199     0.000000
   -1    0    0      18      15    -0.015875     0.000000
   -1    0    0      18      35    -0.000760     0.000000
   -1    0    0      18      36    -0.005207     0.000000
   -1    0    0      18      57    -0.000760     0.000000
   -1    0    0      18      67    -0.000192     0.000000
   -1    0    0      18      68    -0.005207     0.000000
   -1    0    0      18      90     0.002219     0.000000
   -1    0    0      18     115     0.001947     0.000000
   -1    0    0      19      15    -0.001199     0.000000
   -1    0    0      19      36    -0.000192     0.000000
   -1    0    0      19      68    -0.000760     0.000000
   -1    0    0      26       1    -0.000192     0.000000
   -1    0    0      26       2    -0.005207     0.000000
   -1    0    0      26       3    -0.015875     0.000000
   -1    0    0      26       4    -0.281061     0.000000
   -1    0    0      26      22    -0.001199     0.000000
   -1    0    0      26      23    -0.015875     0.000000
   -1    0    0      26      24    -0.281061     0.000000
   -1    0    0      26      25    -2.810009     0.000000
   -1    0    0      26      43    -0.000760     0.000000
   -1    0    0      26      44    -0.005207     0.000000
   -1    0    0      26      45    -0.121006     0.000000
   -1    0    0      26      46    -0.281061     0.000000
   -1    0    0      26      56    -0.001199     0.000000
   -1    0    0      26      57    -0.000760     0.000000
   -1    0    0      26      65    -0.000760     0.000000
   -1    0    0      26      76     0.000117     0.000000
   -1    0    0      26      77     0.002760     0.000000
   -1    0    0      26      78     0.033399     0.000000
   -1    0    0      26      79     0.161716     0.000000
   -1    0    0      26      80     0.457709     0.000000
   -1    0    0      26      98     0.000920     0.000000
   -1    0    0      26      99     0.003148     0.000000
   -1    0    0      26     100     0.039097     0.000000
   -1    0    0      26     102     0.000962     0.000000
   -1    0    0      26     103     0.018182     0.000000
   -1    0    0      26     132     0.000167     0.000000
   -1    0    0      26     134     0.001434     0.000000
   -1    0    0      26     141     0.024539     0.000000
   -1    0    0      27       2    -0.000760     0.000000
   -1    0    0      27       3    -0.005207     0.000000
   -1    0    0      27       4    -0.121006     0.000000
   -1    0    0      27      23    -0.001199     0.000000
   -1    0    0      27      24    -0.015875     0.000000
   -1    0    0      27      25    -0.281061     0.000000
   -1    0    0      27      44    -0.000192     0.000000
   -1    0    0      27      45    -0.005207     0.000000
   -1    0    0      27      46    -0.015875     0.000000
   -1    0    0      27      56    -0.000760     0.000000
   -1    0    0      27      57    -0.001199     0.000000
   -1    0    0      27      78     0.002421     0.000000
   -1    0    0      27      79     0.027636     0.000000
   -1    0    0      27      80     0.161716     0.000000
   -1    0    0      27      99     0.000562     0.000000
   -1    0    0      27     100     0.012333     0.000000
   -1    0    0      27     103     0.000977     0.000000
   -1    0    0      27     134     0.002219     0.000000
   -1    0    0      27     141     0.026259     0.000000
   -1    0    0      28      67    -0.000760     0.000000
   -1    0    0      28      68    -0.001199     0.000000
   -1    0    0      28     104     0.001565     0.000000
   -1    0    0      28     123     0.000209     0.000000
   -1    0    0      37       3    -0.001199     0.000000
   -1    0    0      37       4    -0.000760     0.000000
   -1    0    0      37      12    -0.000760     0.000000
   -1    0    0      37      13    -0.005207     0.000000
   -1    0    0      37      14    -0.121006     0.000000
   -1    0    0      37      15    -0.281061     0.000000
   -1    0    0      37      33    -0.001199     0.000000
   -1    0    0      37      34    -0.015875     0.000000
   -1    0    0      37      35    -0.281061     0.000000
   -1    0    0      37      36    -2.810009     0.000000
   -1    0    0      37      54    -0.000192     0.000000
   -1    0    0      37      55    -0.005207     0.000000
   -1    0    0      37      56    -0.015875     0.000000
   -1    0    0      37      57    -0.281053     0.000000
   -1    0    0      37      66    -0.000760     0.000000
   -1    0    0      37      67    -0.001199     0.000000
   -1    0    0      37      68    -0.015875     0.000000
   -1    0    0      37      88     0.001947     0.000000
   -1    0    0      37      89     0.008208     0.000000
   -1    0    0      37      90     0.089350     0.000000
   -1    0    0      37     112     0.000132     0.000000
   -1    0    0      37     113     0.003645     0.000000
   -1    0    0      37     114     0.033399     0.000000
   -1    0    0      37     115     0.211759     0.000000
   -1    0    0      37     122     0.000841     0.000000
   -1    0    0      37     123     0.000678     0.000000
   -1    0    0      37     132     0.000479     0.000000
   -1    0    0      37     133     0.010866     0.000000
   -1    0    0      37     134     0.017308     0.000000
   -1    0    0      37     141     0.001167     0.000000
   -1    0    0      38       3    -0.000760     0.000000
   -1    0    0      38       4    -0.001199     0.000000
   -1    0    0      38      13    -0.000192     0.000000
   -1    0    0      38      14    -0.005207     0.000000
   -1    0    0      38      15    -0.015875     0.000000
   -1    0    0      38      34    -0.001199     0.000000
   -1    0    0      38      35    -0.015875     0.000000
   -1    0    0      38      36    -0.281060     0.000000
   -1    0    0      38      55    -0.000760     0.000000
   -1    0    0      38      56    -0.005207     0.000000
   -1    0    0      38      57    -0.121006     0.000000
   -1    0    0      38      68    -0.001199     0.000000
   -1    0    0      38      89     0.000304     0.000000
   -1    0    0      38      90     0.007717     0.000000
   -1    0    0      38     113     0.000167     0.000000
   -1    0    0      38     114     0.004687     0.000000
   -1    0    0      38     115     0.033398     0.000000
   -1    0    0      38     133     0.003437     0.000000
   -1    0    0      38     134     0.016481     0.000000
   -1    0    0      38     141     0.002219     0.000000
   -1    0    0      39      14    -0.000760     0.000000
   -1    0    0      39      15    -0.005207     0.000000
   -1    0    0      39      35    -0.001199     0.000000
   -1    0    0      39      36    -0.015876     0.000000
   -1    0    0      39      56    -0.000192     0.000000
   -1    0    0      39      57    -0.005207     0.000000
   -1    0    0      39      68    -0.000760     0.000000
   -1    0    0      39      90     0.001434     0.000000
   -1    0    0      39     114     0.000167     0.000000
   -1    0    0      39     115     0.003645     0.000000
   -1    0    0      39     134     0.000920     0.000000
   -1    0    0      40      15    -0.000192     0.000000
   -1    0    0      40      36    -0.001199     0.000000
   -1    0    0      40      57    -0.000760     0.000000
   -1    0    0      40     115     0.000132     0.000000
   -1    0    0      40     134     0.000132     0.000000
   -1    0    0      47      13    -0.001199     0.000000
   -1    0    0      47      14    -0.000760     0.000000
   -1    0    0      47      15    -0.005207     0.000000
   -1    0    0      47      66    -0.015875     0.000000
   -1    0    0      47      67    -0.281061     0.000000
   -1    0    0      47      68    -0.121006     0.000000
   -1    0    0      47      89     0.000264     0.000000
   -1    0    0      47      90     0.000132     0.000000
   -1    0    0      47     104     0.207352     0.000000
   -1    0    0      47     121     0.001520     0.000000
   -1    0    0      47     122     0.004483     0.000000
   -1    0    0      47     123     0.049299     0.000000
   -1    0    0      48      13    -0.000760     0.000000
   -1    0    0      48      14    -0.001199     0.000000
   -1    0    0      48      15    -0.015875     0.000000
   -1    0    0      48      66    -0.005207     0.000000
   -1    0    0      48      67    -0.121006     0.000000
   -1    0    0      48      68    -0.281061     0.000000
   -1    0    0      48      89     0.000289     0.000000
   -1    0    0      48      90     0.000527     0.000000
   -1    0    0      48     104     0.060238     0.000000
   -1    0    0      48     121     0.000246     0.000000
   -1    0    0      48     122     0.002421     0.000000
   -1    0    0      48     123     0.037087     0.000000
   -1    0    0      49      15    -0.001199     0.000000
   -1    0    0      49      66    -0.000192     0.000000
   -1    0    0      49      67    -0.005207     0.000000
   -1    0    0      49      68    -0.015875     0.000000
   -1    0    0      49     104     0.005362     0.000000
   -1    0    0      49     123     0.002456     0.000000
   -1    0    0      50      15    -0.000760     0.000000
   -1    0    0      50      67    -0.000760     0.000000
   -1    0    0      50      68    -0.005207     0.000000
   -1    0    0      50     104     0.000393     0.000000
   -1    0    0      50     123     0.000355     0.000000
   -1    0    0      51      68    -0.000192     0.000000
   -1    0    0      58       1    -0.000760     0.000000
   -1    0    0      58       2    -0.005207     0.000000
   -1    0    0      58       3    -0.121006     0.000000
   -1    0    0      58       4    -0.281061     0.000000
   -1    0    0      58      14    -0.001199     0.000000
   -1    0    0      58      15    -0.000760     0.000000
   -1    0    0      58      23    -0.000760     0.000000
   -1    0    0      58      24    -0.001199     0.000000
   -1    0    0      58      25    -0.015875     0.000000
   -1    0    0      58      33    -0.000192     0.000000
   -1    0    0      58      34    -0.005207     0.000000
   -1    0    0      58      35    -0.015875     0.000000
   -1    0    0      58      36    -0.281052     0.000000
   -1    0    0      58      54    -0.001199     0.000000
   -1    0    0      58      55    -0.015875     0.000000
   -1    0    0      58      56    -0.281061     0.000000
   -1    0    0      58      57    -2.810009     0.000000
   -1    0    0      58      79     0.002219     0.000000
   -1    0    0      58      80     0.001434     0.000000
   -1    0    0      58      90     0.001007     0.000000
   -1    0    0      58      98     0.000167     0.000000
   -1    0    0      58      99     0.005609     0.000000
   -1    0    0      58     100     0.020075     0.000000
   -1    0    0      58     112     0.000132     0.000000
   -1    0    0      58     113     0.000920     0.000000
   -1    0    0      58     114     0.016480     0.000000
   -1    0    0      58     115     0.017308     0.000000
   -1    0    0      58     131     0.000527     0.000000
   -1    0    0      58     132     0.009291     0.000000
   -1    0    0      58     133     0.063667     0.000000
   -1    0    0      58     134     0.326107     0.000000
   -1    0    0      58     141     0.161716     0.000000
   -1    0    0      59       2    -0.000192     0.000000
   -1    0    0      59       3    -0.005207     0.000000
   -1    0    0      59       4    -0.015875     0.000000
   -1    0    0      59      14    -0.000760     0.000000
   -1    0    0      59      15    -0.001199     0.000000
   -1    0    0      59      25    -0.001199     0.000000
   -1    0    0      59      34    -0.000760     0.000000
   -1    0    0      59      35    -0.005207     0.000000
   -1    0    0      59      36    -0.121004     0.000000
   -1    0    0      59      55    -0.001199     0.000000
   -1    0    0      59      56    -0.015875     0.000000
   -1    0    0      59      57    -0.281061     0.000000
   -1    0    0      59      90     0.000962     0.000000
   -1    0    0      59      99     0.000160     0.000000
   -1    0    0      59     100     0.001313     0.000000
   -1    0    0      59     114     0.003437     0.000000
   -1    0    0      59     115     0.010866     0.000000
   -1    0    0      59     132     0.000456     0.000000
   -1    0    0      59     133     0.007484     0.000000
   -1    0    0      59     134     0.063667     0.000000
   -1    0    0      59     141     0.022560     0.000000
   -1    0    0      60       3    -0.000760     0.000000
   -1    0    0      60       4    -0.005207     0.000000
   -1    0    0      60      25    -0.000760     0.000000
   -1    0    0      60      35    -0.000192     0.000000
   -1    0    0      60      36    -0.005207     0.000000
   -1    0    0      60      56    -0.001199     0.000000
   -1    0    0      60      57    -0.015875     0.000000
   -1    0    0      60      80     0.000167     0.000000
   -1    0    0      60     100     0.000304     0.000000
   -1    0    0      60     115     0.000479     0.000000
   -1    0    0      60     133     0.000456     0.000000
   -1    0    0      60     134     0.009291     0.000000
   -1    0    0      60     141     0.007717     0.000000
   -1    0    0      61       4    -0.000192     0.000000
   -1    0    0      61      36    -0.000760     0.000000
   -1    0    0      61      57    -0.001199     0.000000
   -1    0    0      61     134     0.000527     0.000000
   -1    0    0      61     141     0.000279     0.000000
   -1    0    0      69      12    -0.000192     0.000000
   -1    0    0      69      13    -0.005207     0.000000
   -1    0    0      69      14    -0.015875     0.000000
   -1    0    0      69      15    -0.281061     0.000000
   -1    0    0      69      35    -0.001199     0.000000
   -1    0    0      69      36    -0.000760     0.000000
   -1    0    0      69      66    -0.015875     0.000000
   -1    0    0      69      67    -0.281061     0.000000
   -1    0    0      69      68    -2.810009     0.000000
   -1    0    0      69      89     0.003645     0.000000
   -1    0    0      69      90     0.009291     0.000000
   -1    0    0      69     104     0.037087     0.000000
   -1    0    0      69     115     0.000678     0.000000
   -1    0    0      69     121     0.000744     0.000000
   -1    0    0      69     122     0.009736     0.000000
   -1    0    0      69     123     0.085997     0.000000
   -1    0    0      70      13    -0.000760     0.000000
   -1    0    0      70      14    -0.005207     0.000000
   -1    0    0      70      15    -0.121006     0.000000
   -1    0    0      70      35    -0.000760     0.000000
   -1    0    0      70      36    -0.001199     0.000000
   -1    0    0      70      66    -0.001199     0.000000
   -1    0    0      70      67    -0.015875     0.000000
   -1    0    0      70      68    -0.281061     0.000000
   -1    0    0      70      89     0.000767     0.000000
   -1    0    0      70      90     0.005609     0.000000
   -1    0    0      70     104     0.002421     0.000000
   -1    0    0      70     115     0.000841     0.000000
   -1    0    0      70     122     0.001007     0.000000
   -1    0    0      70     123     0.009736     0.000000
   -1    0    0      71      14    -0.000192     0.000000
   -1    0    0      71      15    -0.005207     0.000000
   -1    0    0      71      67    -0.001199     0.000000
   -1    0    0      71      68    -0.015875     0.000000
   -1    0    0      71      90     0.000167     0.000000
   -1    0    0      71     104     0.000246     0.000000
   -1    0    0      71     123     0.000744     0.000000
   -1    0    0      72      15    -0.000760     0.000000
   -1    0    0      72      68    -0.001199     0.000000
   -1    0    0      81       2     0.000479     0.000000
   -1    0    0      81       3     0.003645     0.000000
   -1    0    0      81       4     0.051113     0.000000
   -1    0    0      81      23     0.000744     0.000000
   -1    0    0      81      24     0.008465     0.000000
   -1    0    0      81      25     0.085997     0.000000
   -1    0    0      81      45     0.002456     0.000000
   -1    0    0      81      46     0.005362     0.000000
   -1    0    0      81      56     0.000456     0.000000
   -1    0    0      81      57     0.000678     0.000000
   -1    0    0      81      77    -0.001199     0.000000
   -1    0    0      81      78    -0.015875     0.000000
   -1    0    0      81      79    -0.281061     0.000000
   -1    0    0      81      80    -2.810009     0.000000
   -1    0    0      81      98    -0.000760     0.000000
   -1    0    0      81      99    -0.005207     0.000000
   -1    0    0      81     100    -0.121006     0.000000
   -1    0    0      81     102    -0.000192     0.000000
   -1    0    0      81     103    -0.005207     0.000000
   -1    0    0      81     132    -0.000760     0.000000
   -1    0    0      81     133    -0.001199     0.000000
   -1    0    0      81     134    -0.015875     0.000000
   -1    0    0      81     141    -0.281061     0.000000
   -1    0    0      82       4     0.003754     0.000000
   -1    0    0      82      24     0.000553     0.000000
   -1    0    0      82      25     0.008465     0.000000
   -1    0    0      82      45     0.000209     0.000000
   -1    0    0      82      46     0.001565     0.000000
   -1    0    0      82      78    -0.001199     0.000000
   -1    0    0      82      79    -0.015875     0.000000
   -1    0    0      82      80    -0.281061     0.000000
   -1    0    0      82      99    -0.000192     0.000000
   -1    0    0      82     100    -0.005207     0.000000
   -1    0    0      82     103    -0.000760     0.000000
   -1    0    0      82     134    -0.001199     0.000000
   -1    0    0      82     141    -0.015875     0.000000
   -1    0    0      83       4     0.000668     0.000000
   -1    0    0      83      25     0.000744     0.000000
   -1    0    0      83      79    -0.001199     0.000000
   -1    0    0      83      80    -0.015875     0.000000
   -1    0    0      83     100    -0.000760     0.000000
   -1    0    0      83     134    -0.000760     0.000000
   -1    0    0      83     141    -0.005207     0.000000
   -1    0    0      91      12     0.000962     0.000000
   -1    0    0      91      13     0.014476     0.000000
