 written on 23Jan2015 at 16:38:29 
          14
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
   -4    0    2    3   13   -0.000058    0.000843
   -4    0    2    4   13    0.001722   -0.001492
   -4    0    2    5   13   -0.008269   -0.008568
   -4    0    2    6   13    0.000705   -0.000726
   -4    0    2    7   13   -0.001275   -0.004161
   -4    0    2    8   13   -0.002135   -0.000856
   -4    0    2    9   13    0.003902    0.001076
   -4    0    2   10   13    0.000452    0.000547
   -4    0    2   11   13    0.001016   -0.000015
   -4    0    2   12   13   -0.001394   -0.002076
   -4    0    2   13   13    0.001890    0.000482
   -4    0    2   14   13    0.000066    0.005593
   -4    0    2    1   14   -0.001655    0.000382
   -4    0    2    2   14    0.001219   -0.000730
   -4    0    2    3   14   -0.000288   -0.001484
   -4    0    2    4   14   -0.000217   -0.000635
   -4    0    2    5   14   -0.005022    0.002621
   -4    0    2    6   14    0.000175    0.003994
   -4    0    2    7   14    0.000249   -0.000924
   -4    0    2    8   14    0.004025   -0.000960
   -4    0    2    9   14    0.002025   -0.000118
   -4    0    2   10   14    0.001534    0.000253
   -4    0    2   11   14   -0.001926   -0.000328
   -4    0    2   12   14    0.002105   -0.001878
   -4    0    2   13   14   -0.000126   -0.006016
   -4    0    2   14   14    0.000762   -0.000205
   -4    1    1    1    1   -0.001195    0.000016
   -4    1    1    2    1   -0.000287   -0.000416
   -4    1    1    3    1   -0.002020   -0.000161
   -4    1    1    4    1   -0.000109   -0.000868
   -4    1    1    5    1    0.001324    0.000515
   -4    1    1    6    1    0.004256   -0.000177
   -4    1    1    7    1    0.001373    0.001895
   -4    1    1    8    1   -0.000015   -0.000437
   -4    1    1    9    1   -0.000715   -0.000033
   -4    1    1   10    1   -0.000611    0.000145
   -4    1    1   11    1   -0.000262    0.000261
   -4    1    1   12    1    0.000173    0.000165
   -4    1    1   13    1   -0.000339   -0.001050
   -4    1    1   14    1    0.000859   -0.000866
   -4    1    1    1    2    0.000158   -0.000046
   -4    1    1    2    2    0.004255   -0.001275
   -4    1    1    3    2   -0.001095    0.000458
   -4    1    1    4    2   -0.000526   -0.000541
   -4    1    1    5    2    0.000737    0.000557
   -4    1    1    6    2   -0.006074   -0.000582
   -4    1    1    7    2    0.006953   -0.000755
   -4    1    1    8    2    0.000113   -0.000290
   -4    1    1    9    2    0.000602    0.000237
   -4    1    1   10    2   -0.000387   -0.001811
   -4    1    1   11    2   -0.000225   -0.000006
   -4    1    1   12    2    0.000606   -0.000047
   -4    1    1   13    2    0.000282   -0.000954
   -4    1    1   14    2    0.000734    0.001181
   -4    1    1    1    3   -0.006717    0.000136
   -4    1    1    2    3    0.001051    0.000293
   -4    1    1    3    3   -0.010124    0.000478
   -4    1    1    4    3   -0.000037    0.002947
   -4    1    1    5    3   -0.005389    0.000368
   -4    1    1    6    3    0.003074   -0.000089
   -4    1    1    7    3   -0.004944    0.000711
   -4    1    1    8    3    0.000159    0.000120
   -4    1    1    9    3    0.000431    0.001930
   -4    1    1   10    3    0.000415   -0.003415
   -4    1    1   11    3    0.001521   -0.002696
   -4    1    1   12    3    0.000316   -0.001196
   -4    1    1   13    3   -0.000538   -0.000065
   -4    1    1   14    3   -0.000751   -0.000214
   -4    1    1    1    4   -0.000068    0.000198
   -4    1    1    2    4   -0.000609    0.000485
   -4    1    1    3    4    0.000002   -0.003025
   -4    1    1    4    4    0.003575    0.000929
   -4    1    1    5    4    0.006098    0.000090
   -4    1    1    6    4   -0.006049   -0.000642
   -4    1    1    7    4    0.000482   -0.000450
   -4    1    1    8    4   -0.000138   -0.000004
   -4    1    1    9    4   -0.000134    0.000325
   -4    1    1   10    4   -0.001190    0.002907
   -4    1    1   11    4   -0.000197    0.000719
   -4    1    1   12    4   -0.000744    0.003086
   -4    1    1   13    4    0.000232   -0.000977
   -4    1    1   14    4   -0.000136    0.001028
   -4    1    1    1    5   -0.000837    0.000207
   -4    1    1    2    5   -0.001227    0.000178
   -4    1    1    3    5   -0.004124    0.000807
   -4    1    1    4    5    0.004362    0.000562
   -4    1    1    5    5   -0.002397    0.000842
   -4    1    1    6    5   -0.002235    0.000594
   -4    1    1    7    5    0.001466   -0.000358
   -4    1    1    8    5    0.000926   -0.001374
   -4    1    1    9    5   -0.000042    0.000647
   -4    1    1   10    5    0.000905   -0.000141
   -4    1    1   11    5   -0.000116    0.000647
   -4    1    1   12    5   -0.001051    0.000589
   -4    1    1   13    5   -0.001941   -0.001297
   -4    1    1   14    5   -0.000495    0.001319
   -4    1    1    1    6    0.001011    0.000246
   -4    1    1    2    6   -0.003839   -0.000020
   -4    1    1    3    6   -0.001116   -0.000106
   -4    1    1    4    6   -0.004544   -0.001374
   -4    1    1    5    6    0.002359   -0.001703
   -4    1    1    6    6   -0.003945   -0.000215
   -4    1    1    7    6    0.000286    0.006692
   -4    1    1    8    6    0.000823    0.000062
   -4    1    1    9    6    0.000285   -0.001194
   -4    1    1   10    6    0.000161    0.000089
   -4    1    1   11    6    0.000531   -0.000009
   -4    1    1   12    6    0.001384    0.001501
   -4    1    1   13    6   -0.000198   -0.000920
   -4    1    1   14    6    0.000830   -0.005373
   -4    1    1    1    7    0.000251    0.000078
   -4    1    1    2    7    0.003934   -0.000569
   -4    1    1    3    7   -0.003791    0.001568
   -4    1    1    4    7   -0.001547   -0.000057
   -4    1    1    5    7    0.001165    0.000551
   -4    1    1    6    7    0.000253   -0.007104
   -4    1    1    7    7   -0.001959   -0.000516
   -4    1    1    8    7    0.000228   -0.000224
   -4    1    1    9    7   -0.000465    0.001298
   -4    1    1   10    7    0.001211   -0.002519
   -4    1    1   11    7    0.000118    0.000042
   -4    1    1   12    7    0.001173   -0.000462
   -4    1    1   13    7   -0.001274    0.005012
   -4    1    1   14    7    0.000170   -0.000092
   -4    1    1    1    8   -0.000062    0.000298
   -4    1    1    2    8    0.000048   -0.000201
   -4    1    1    3    8   -0.000282   -0.000222
   -4    1    1    4    8    0.001134    0.000654
   -4    1    1    5    8   -0.002154    0.001440
   -4    1    1    6    8   -0.000951    0.000669
   -4    1    1    7    8   -0.002601   -0.000795
   -4    1    1    8    8   -0.001101   -0.000038
   -4    1    1    9    8    0.000279    0.000342
   -4    1    1   10    8   -0.002503    0.000187
   -4    1    1   11    8    0.000058    0.000926
   -4    1    1   12    8    0.000835   -0.000433
   -4    1    1   13    8    0.007068    0.000130
   -4    1    1   14    8    0.000781   -0.001894
   -4    1    1    1    9   -0.000151    0.000074
   -4    1    1    2    9    0.000642    0.000207
   -4    1    1    3    9    0.000677   -0.001002
   -4    1    1    4    9   -0.000218   -0.000042
   -4    1    1    5    9    0.001282    0.000426
   -4    1    1    6    9    0.000548    0.002072
   -4    1    1    7    9    0.002011   -0.001291
   -4    1    1    8    9   -0.000133    0.000006
   -4    1    1    9    9    0.002509    0.001257
   -4    1    1   10    9    0.001109   -0.000542
   -4    1    1   11    9   -0.000419    0.000470
   -4    1    1   12    9    0.000332   -0.000646
   -4    1    1   13    9   -0.006356    0.000524
   -4    1    1   14    9    0.005857    0.000718
   -4    1    1    1   10    0.000654    0.000484
   -4    1    1    2   10   -0.000922    0.001048
   -4    1    1    3   10    0.000427    0.003541
   -4    1    1    4   10   -0.000557   -0.002053
   -4    1    1    5   10   -0.000087    0.000438
   -4    1    1    6   10   -0.001180   -0.001136
   -4    1    1    7   10   -0.001079    0.000749
   -4    1    1    8   10   -0.006881   -0.000154
   -4    1    1    9   10   -0.001067   -0.000269
   -4    1    1   10   10   -0.011175   -0.000318
   -4    1    1   11   10    0.000062   -0.003002
   -4    1    1   12   10   -0.004199   -0.000233
   -4    1    1   13   10    0.003235    0.000067
   -4    1    1   14   10   -0.004700   -0.000767
   -4    1    1    1   11   -0.000216   -0.000635
   -4    1    1    2   11   -0.000366    0.000350
   -4    1    1    3   11    0.000409    0.002086
   -4    1    1    4   11   -0.000293   -0.001082
   -4    1    1    5   11   -0.000842   -0.003725
   -4    1    1    6   11    0.001646    0.002428
   -4    1    1    7   11   -0.000027   -0.000296
   -4    1    1    8   11    0.000093   -0.000192
   -4    1    1    9   11   -0.000282   -0.000498
   -4    1    1   10   11   -0.000034    0.003107
   -4    1    1   11   11    0.003516   -0.000938
   -4    1    1   12   11    0.007093   -0.000053
   -4    1    1   13   11   -0.006242    0.000605
   -4    1    1   14   11    0.000837    0.000513
   -4    1    1    1   12    0.000538    0.001078
   -4    1    1    2   12    0.000189   -0.000042
   -4    1    1    3   12    0.000678    0.002755
   -4    1    1    4   12   -0.000472   -0.001530
   -4    1    1    5   12   -0.001624   -0.001556
   -4    1    1    6   12   -0.000915   -0.001111
   -4    1    1    7   12    0.001257    0.000581
   -4    1    1    8   12    0.000626   -0.000228
   -4    1    1    9   12   -0.001506   -0.000232
   -4    1    1   10   12   -0.003220   -0.000718
   -4    1    1   11   12    0.003062   -0.000514
   -4    1    1   12   12   -0.001060   -0.000766
   -4    1    1   13   12    0.002231   -0.000591
   -4    1    1   14   12    0.000714    0.000328
   -4    1    1    1   13   -0.000103   -0.000446
   -4    1    1    2   13    0.000308    0.000864
   -4    1    1    3   13    0.000079   -0.000387
   -4    1    1    4   13    0.001162    0.003154
   -4    1    1    5   13    0.001763    0.001988
   -4    1    1    6   13    0.000498    0.001525
   -4    1    1    7   13   -0.001351   -0.005929
   -4    1    1    8   13   -0.000808   -0.000253
   -4    1    1    9   13   -0.003518   -0.000002
   -4    1    1   10   13   -0.001625    0.000118
   -4    1    1   11   13   -0.002863    0.001362
   -4    1    1   12   13   -0.002369    0.001744
   -4    1    1   13   13   -0.002705    0.000188
   -4    1    1   14   13   -0.000246   -0.006709
   -4    1    1    1   14   -0.000320    0.000520
   -4    1    1    2   14   -0.001579   -0.001985
   -4    1    1    3   14    0.000279    0.000179
   -4    1    1    4   14   -0.000103   -0.000968
   -4    1    1    5   14   -0.000491   -0.001273
   -4    1    1    6   14    0.001427    0.005116
   -4    1    1    7   14   -0.000001    0.000740
   -4    1    1    8   14   -0.000433   -0.000096
   -4    1    1    9   14    0.003377    0.000544
   -4    1    1   10   14   -0.003567   -0.001524
   -4    1    1   11   14   -0.001258    0.000056
   -4    1    1   12   14    0.000952   -0.000546
   -4    1    1   13   14   -0.000274    0.007035
   -4    1    1   14   14   -0.001751    0.000541
   -4    1    2    1    1   -0.001211   -0.000000
   -4    1    2    2    1    0.001198    0.000446
   -4    1    2    3    1   -0.001038   -0.000780
   -4    1    2    4    1    0.002028    0.000353
   -4    1    2    5    1   -0.000723    0.000397
   -4    1    2    6    1    0.000130    0.000557
   -4    1    2    7    1   -0.000116    0.000704
   -4    1    2    8    1   -0.000059   -0.000434
   -4    1    2    9    1    0.000006   -0.000683
   -4    1    2   10    1    0.000089    0.000281
   -4    1    2   11    1    0.000336   -0.000494
   -4    1    2   12    1    0.000369   -0.001078
   -4    1    2   13    1    0.000793   -0.002340
   -4    1    2   14    1    0.001755    0.001173
   -4    1    2    1    2   -0.000034   -0.000110
   -4    1    2    2    2    0.003852    0.000653
   -4    1    2    3    2    0.000622   -0.001404
   -4    1    2    4    2   -0.000570   -0.000594
   -4    1    2    5    2   -0.003324    0.000017
   -4    1    2    6    2    0.003339    0.000416
   -4    1    2    7    2   -0.003451    0.000986
   -4    1    2    8    2   -0.000102    0.000333
   -4    1    2    9    2    0.000650    0.000482
   -4    1    2   10    2   -0.000023   -0.001391
   -4    1    2   11    2   -0.000823   -0.000229
   -4    1    2   12    2   -0.000084    0.000349
   -4    1    2   13    2   -0.000404    0.001805
   -4    1    2   14    2    0.000179   -0.001454
   -4    1    2    1    3    0.000066    0.000081
   -4    1    2    2    3    0.000513    0.001410
   -4    1    2    3    3    0.003811   -0.000493
   -4    1    2    4    3   -0.000278    0.002944
   -4    1    2    5    3    0.003130   -0.001013
   -4    1    2    6    3   -0.002728   -0.000026
   -4    1    2    7    3   -0.003196   -0.000471
   -4    1    2    8    3   -0.000826    0.000314
   -4    1    2    9    3    0.000770    0.001160
   -4    1    2   10    3    0.000076    0.000352
   -4    1    2   11    3    0.000909   -0.002581
   -4    1    2   12    3   -0.000505    0.001144
   -4    1    2   13    3    0.000610   -0.000688
   -4    1    2   14    3    0.000510   -0.001645
   -4    1    2    1    4    0.006760   -0.000331
   -4    1    2    2    4    0.000755    0.001225
   -4    1    2    3    4    0.000331   -0.003062
   -4    1    2    4    4   -0.009958   -0.000081
   -4    1    2    5    4   -0.003107   -0.000930
   -4    1    2    6    4   -0.002975    0.000745
   -4    1    2    7    4   -0.003206    0.000051
   -4    1    2    8    4   -0.000025   -0.000268
   -4    1    2    9    4    0.001219    0.000478
   -4    1    2   10    4   -0.000836    0.002086
   -4    1    2   11    4    0.000066   -0.003258
   -4    1    2   12    4    0.000081   -0.002396
   -4    1    2   13    4   -0.000082   -0.002129
   -4    1    2   14    4   -0.000119    0.000047
   -4    1    2    1    5    0.001601   -0.000899
   -4    1    2    2    5   -0.001829   -0.000537
   -4    1    2    3    5    0.000564   -0.000943
   -4    1    2    4    5   -0.002741   -0.000183
   -4    1    2    5    5   -0.001966   -0.000647
   -4    1    2    6    5   -0.001295   -0.003488
   -4    1    2    7    5   -0.002347   -0.002692
   -4    1    2    8    5   -0.001124   -0.000840
   -4    1    2    9    5   -0.000093   -0.001392
   -4    1    2   10    5   -0.000466    0.001047
   -4    1    2   11    5    0.000281    0.000104
   -4    1    2   12    5   -0.001067   -0.000265
   -4    1    2   13    5   -0.000506   -0.003775
   -4    1    2   14    5   -0.001787   -0.000021
   -4    1    2    1    6    0.001529    0.001037
   -4    1    2    2    6    0.004367    0.001328
   -4    1    2    3    6    0.000437    0.001416
   -4    1    2    4    6   -0.003051    0.001038
   -4    1    2    5    6   -0.001331    0.003604
   -4    1    2    6    6   -0.002253    0.000132
   -4    1    2    7    6   -0.000139    0.007184
   -4    1    2    8    6    0.000620    0.001053
   -4    1    2    9    6    0.000560    0.001549
   -4    1    2   10    6   -0.000083   -0.000864
   -4    1    2   11    6   -0.001428   -0.000128
   -4    1    2   12    6   -0.000555    0.002959
   -4    1    2   13    6   -0.000600    0.000637
   -4    1    2   14    6    0.002107   -0.003912
   -4    1    2    1    7    0.003029   -0.000354
   -4    1    2    2    7   -0.000324   -0.000458
   -4    1    2    3    7    0.000171   -0.000504
   -4    1    2    4    7   -0.002270   -0.000860
   -4    1    2    5    7    0.002101    0.001609
   -4    1    2    6    7   -0.000232   -0.006717
   -4    1    2    7    7   -0.004089    0.000582
   -4    1    2    8    7   -0.001254    0.000622
   -4    1    2    9    7   -0.000188   -0.001841
   -4    1    2   10    7    0.000728   -0.001055
   -4    1    2   11    7    0.000030    0.001822
   -4    1    2   12    7    0.001445    0.000410
   -4    1    2   13    7   -0.002073    0.003982
   -4    1    2   14    7    0.000609   -0.000805
   -4    1    2    1    8   -0.000050    0.000299
   -4    1    2    2    8    0.000320   -0.000831
   -4    1    2    3    8    0.000329    0.000830
   -4    1    2    4    8    0.000383   -0.000405
   -4    1    2    5    8   -0.000975    0.000469
   -4    1    2    6    8   -0.000416   -0.000718
   -4    1    2    7    8   -0.000102   -0.000153
   -4    1    2    8    8   -0.001106   -0.000004
   -4    1    2    9    8   -0.001203   -0.000451
   -4    1    2   10    8    0.001012    0.000839
   -4    1    2   11    8    0.002464   -0.000361
   -4    1    2   12    8    0.000913   -0.000458
   -4    1    2   13    8    0.000011   -0.000564
   -4    1    2   14    8   -0.000060   -0.000664
   -4    1    2    1    9    0.000461    0.000235
   -4    1    2    2    9    0.000484    0.000209
   -4    1    2    3    9    0.000376   -0.001429
   -4    1    2    4    9    0.000406   -0.000326
   -4    1    2    5    9   -0.000428    0.000010
   -4    1    2    6    9   -0.000331   -0.001538
   -4    1    2    7    9   -0.000056    0.001128
   -4    1    2    8    9    0.000009    0.000152
   -4    1    2    9    9    0.003266   -0.000633
   -4    1    2   10    9    0.000313    0.001470
   -4    1    2   11    9    0.000571    0.000547
   -4    1    2   12    9   -0.002802    0.000012
   -4    1    2   13    9    0.003506   -0.000403
   -4    1    2   14    9   -0.003230   -0.000897
   -4    1    2    1   10   -0.000359   -0.000564
   -4    1    2    2   10   -0.000108    0.001275
   -4    1    2    3   10    0.000212   -0.000584
   -4    1    2    4   10   -0.001028   -0.002556
   -4    1    2    5   10    0.000043   -0.001564
   -4    1    2    6   10    0.000480    0.000459
   -4    1    2    7   10    0.000991    0.002360
   -4    1    2    8   10   -0.000014   -0.000112
   -4    1    2    9   10    0.000424   -0.001454
   -4    1    2   10   10    0.003090    0.000490
   -4    1    2   11   10    0.000286   -0.003013
   -4    1    2   12   10    0.003627    0.000941
   -4    1    2   13   10   -0.003449   -0.000007
   -4    1    2   14   10   -0.003624    0.000506
   -4    1    2    1   11   -0.000041   -0.000035
   -4    1    2    2   11   -0.000623    0.000316
   -4    1    2    3   11    0.000969    0.002561
   -4    1    2    4   11    0.000092    0.002933
   -4    1    2    5   11    0.001131    0.001487
   -4    1    2    6   11   -0.000628   -0.000209
   -4    1    2    7   11    0.000228    0.000213
   -4    1    2    8   11    0.006869    0.000304
   -4    1    2    9   11   -0.000758   -0.001246
   -4    1    2   10   11   -0.000318    0.003119
   -4    1    2   11   11   -0.011468    0.000123
   -4    1    2   12   11   -0.003797    0.000980
   -4    1    2   13   11   -0.003821   -0.000709
   -4    1    2   14   11   -0.002976    0.000022
   -4    1    2    1   12    0.001332   -0.001151
   -4    1    2    2   12   -0.000089    0.000596
   -4    1    2    3   12    0.000623   -0.001942
   -4    1    2    4   12   -0.002034    0.001652
   -4    1    2    5   12   -0.000778   -0.001567
   -4    1    2    6   12   -0.000350   -0.003038
   -4    1    2    7   12   -0.000940    0.000070
   -4    1    2    8   12    0.002499    0.000915
   -4    1    2    9   12    0.000384    0.000560
   -4    1    2   10   12    0.003694    0.001084
